,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
37,thats-a-wrap-bayside,476.1854615952755,0BJOYDFPW1UtsSOeRtc42g,https://s3-media2.fl.yelpcdn.com/bphoto/snzYnPkjlh0zUXRGvwMlew/o.jpg,False,"{'address1': '45-52 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-52 Bell Blvd', 'Bayside, NY 11361']}",that's a wrap,$$,3.5,236,"['delivery', 'pickup']",https://www.yelp.com/biz/thats-a-wrap-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sandwiches,40.75874,-73.76888,11361
38,king-souvlaki-bayside-2,220.94545531479864,PGQX5sI4N56SIwbpo2itiA,https://s3-media1.fl.yelpcdn.com/bphoto/Aqclpwyz9UoW3Wd5XyeaXA/o.jpg,False,"{'address1': '', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['Bayside, NY 11361']}",king souvlaki,$,4.0,108,[],https://www.yelp.com/biz/king-souvlaki-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,foodtrucks,40.7625,-73.76961,11361
39,papazzio-restaurant-bayside,195.8953354242411,l6hRu596DATgmdc7gngg0A,https://s3-media1.fl.yelpcdn.com/bphoto/mOwHVEcwLi0fWDBS30Z9ZQ/o.jpg,False,"{'address1': '3938 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['3938 Bell Blvd', 'Bayside, NY 11361']}",papazzio restaurant,$$,4.0,148,"['delivery', 'pickup']",https://www.yelp.com/biz/papazzio-restaurant-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.764232,-73.771625,11361
40,o2-korean-bbq-bayside,485.3755773514581,lMtmOKihaiUBq8T2xHvfOg,https://s3-media2.fl.yelpcdn.com/bphoto/LU4vdfYTU17j99xkBFV5cA/o.jpg,False,"{'address1': '45-53 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-53 Bell Blvd', 'Bayside, NY 11361']}",o2 korean bbq,$$,4.0,130,[],https://www.yelp.com/biz/o2-korean-bbq-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7589126,-73.7683094,11361
41,sushi-bell-bayside,582.7505429254063,MLx55vayKx0MmK5PIQhmrw,https://s3-media2.fl.yelpcdn.com/bphoto/gI0AwzaXtA5BWYeOecKVaQ/o.jpg,False,"{'address1': '36-28 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['36-28 Bell Blvd', 'Bayside, NY 11361']}",sushi bell,$$,4.0,145,[],https://www.yelp.com/biz/sushi-bell-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.767581,-73.773181,11361
42,mr-wasabi-bayside,122.86088313700537,7oPmGC2fDsVXLodiuhEMAg,https://s3-media3.fl.yelpcdn.com/bphoto/uyIusH7-ijMi-1pe0IK-Lw/o.jpg,False,"{'address1': '4232 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4232 Bell Blvd', 'Bayside, NY 11361']}",mr. wasabi,$$,3.5,173,[],https://www.yelp.com/biz/mr-wasabi-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.7621359,-73.770445,11361
43,korean-noodle-house-flushing,327.02438234179675,ULZhPfCQuqqKN767gRQ6Zw,https://s3-media1.fl.yelpcdn.com/bphoto/rSW-V1yMCcEyX_jdV5F_5Q/o.jpg,False,"{'address1': '210-07 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['210-07 Northern Blvd', 'Flushing, NY 11361']}",korean noodle house,$$,3.5,213,[],https://www.yelp.com/biz/korean-noodle-house-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7596862454156,-73.7728996574879,11361
44,avli-the-little-greek-kafe-bayside-6,369.83072234919297,N0e8itZJSVbTHAhOxsXWKg,https://s3-media1.fl.yelpcdn.com/bphoto/oryclwVLIYmKL3GtB7IvBw/o.jpg,False,"{'address1': '38-29 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['38-29 Bell Blvd', 'Bayside, NY 11361']}",avli the little greek kafe,$,4.5,47,[],https://www.yelp.com/biz/avli-the-little-greek-kafe-bayside-6?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,cafes,40.7656718,-73.7718812,11361
45,kung-fu-tea-bayside,146.47128132870566,1I0BqA7zkYBEiGba_9AuyQ,https://s3-media3.fl.yelpcdn.com/bphoto/8PiqB9MeVyyWQmI7b4f3rA/o.jpg,False,"{'address1': '42-21 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42-21 Bell Blvd', 'Bayside, NY 11361']}",kung fu tea,$,4.5,33,[],https://www.yelp.com/biz/kung-fu-tea-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.76204,-73.76976,11361
46,chimamas-noodle-house-bayside,432.92106851521913,AaGq5Peah3Z-2TUBMtlC2Q,https://s3-media3.fl.yelpcdn.com/bphoto/WzEzNV3e11vhAH6XI8JRTg/o.jpg,False,"{'address1': '45 - 37C Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45 - 37C Bell Blvd', 'Bayside, NY 11361']}",chimama's noodle house,$$,4.0,82,[],https://www.yelp.com/biz/chimamas-noodle-house-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,noodles,40.76449,-73.77146,11361
47,constantines-delicatessen-bayside,1060.732134442638,V_HGRSE4WDBmyWUH0xkLog,https://s3-media4.fl.yelpcdn.com/bphoto/dG4u1yYYPscVM-JLIaKkXw/o.jpg,False,"{'address1': '205-10 48th Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['205-10 48th Ave', 'Bayside, NY 11364']}",constantine's delicatessen,$,4.0,187,"['delivery', 'pickup']",https://www.yelp.com/biz/constantines-delicatessen-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.7532488,-73.7748722,11364
48,petes-kitchen-bayside,227.718428341572,Ltb2kxdRLEu56k9V77tkDA,https://s3-media3.fl.yelpcdn.com/bphoto/hjTdsdIbBhKc-t-pp1MccQ/o.jpg,False,"{'address1': '3926 Bell Blvd', 'address2': None, 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['3926 Bell Blvd', 'Bayside, NY 11361']}",pete's kitchen,$,3.5,156,"['delivery', 'pickup']",https://www.yelp.com/biz/petes-kitchen-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,newamerican,40.76451,-73.77177,11361
49,fontana-famous-pizza-and-gyro-bayside,1085.1789440268255,x3Ziu2bwI7tcP5juyzxCaw,https://s3-media1.fl.yelpcdn.com/bphoto/9xzZAOjsA9QaovwMrvFZFQ/o.jpg,False,"{'address1': '20002 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['20002 Northern Blvd', 'Bayside, NY 11361']}",fontana famous pizza & gyro,$$,3.5,385,"['delivery', 'pickup']",https://www.yelp.com/biz/fontana-famous-pizza-and-gyro-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.75753,-73.78288,11361
50,brian-dempseys-bayside,233.80004069500285,PZKv6Nj9XcA2xB8qNx1p2A,https://s3-media1.fl.yelpcdn.com/bphoto/OPzHA7UNDoR3Gx10vDBD3w/o.jpg,False,"{'address1': '3931 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['3931 Bell Blvd', 'Bayside, NY 11361']}",brian dempsey's,$$,3.5,142,[],https://www.yelp.com/biz/brian-dempseys-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sportsbars,40.7642593383789,-73.7713317871094,11361
51,joes-sicilian-bakery-bayside-2,849.6401582404892,-h0LNJk-zNS5oeKvVpLD7A,https://s3-media3.fl.yelpcdn.com/bphoto/9ws8wcPKZdGM6daYFO_5fA/o.jpg,False,"{'address1': '212-16 48th Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['212-16 48th Ave', 'Bayside, NY 11364']}",joe's sicilian bakery,$,4.5,71,[],https://www.yelp.com/biz/joes-sicilian-bakery-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7552016,-73.7685382,11364
52,paris-baguette-bayside-3,343.33302679378573,J8gvOeZaePYXsJuGwRBwwg,https://s3-media1.fl.yelpcdn.com/bphoto/0Rz5oxmPZOX60Vs65_RjSw/o.jpg,False,"{'address1': '210-20 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['210-20 Northern Blvd', 'Bayside, NY 11361']}",paris baguette,$$,3.5,166,[],https://www.yelp.com/biz/paris-baguette-bayside-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7593888,-73.7719048,11361
53,cinco-de-mayo-bayside,167.55170469407182,c-X-Hf1mFhbzGXcWKOhu_Q,https://s3-media2.fl.yelpcdn.com/bphoto/-I992ycrOVFQEGZ9gooG-A/o.jpg,False,"{'address1': '42 29th Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42 29th Bell Blvd', 'Bayside, NY 11361']}",cinco de mayo,$$,3.0,212,"['delivery', 'pickup']",https://www.yelp.com/biz/cinco-de-mayo-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,mexican,40.761917,-73.769798,11361
54,bonchon-bayside-bayside-2,435.0790211817501,CHuR8YJcyk34jwh6vjG7_w,https://s3-media1.fl.yelpcdn.com/bphoto/6SH0rOmnNyUAjWYFftyOww/o.jpg,False,"{'address1': '45-37 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-37 Bell Blvd', 'Bayside, NY 11361']}",bonchon - bayside,$$,3.5,195,[],https://www.yelp.com/biz/bonchon-bayside-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7593,-73.76843,11361
55,karaoke-christmas-bayside,813.707541782945,RHoBxNSt62ONxFk7h6B2Xw,https://s3-media2.fl.yelpcdn.com/bphoto/gypUJ1uECuq3RUXMgJWOPw/o.jpg,False,"{'address1': '47-29 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['47-29 Bell Blvd', 'Bayside, NY 11361']}",karaoke christmas,$$,4.0,141,[],https://www.yelp.com/biz/karaoke-christmas-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,karaoke,40.75594,-73.76686,11361
56,the-crown-room-bayside,264.6401775554596,xsfXg9DmW7aZT6aJyP7zUg,https://s3-media3.fl.yelpcdn.com/bphoto/eCngpjz8z0Rq1cQ9R88b0A/o.jpg,False,"{'address1': '39-17 Bell Blvd', 'address2': None, 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-17 Bell Blvd', 'Bayside, NY 11361']}",the crown room,$$,4.0,65,[],https://www.yelp.com/biz/the-crown-room-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bars,40.76484,-73.771356,11361
57,pho32-and-shabu-bayside,412.8258160507153,wuKyN4At84CE8wPOC8uvjw,https://s3-media2.fl.yelpcdn.com/bphoto/eUforlBpqkPBxg51pVKTtw/o.jpg,False,"{'address1': '4534 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4534 Bell Blvd', 'Bayside, NY 11361']}",pho32 & shabu,$$,3.0,258,[],https://www.yelp.com/biz/pho32-and-shabu-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,vietnamese,40.75927,-73.76918,11361
58,black-label-donuts-bayside,206.33876357886732,RSNsWfjSgD5cXXMdoq6eEw,https://s3-media1.fl.yelpcdn.com/bphoto/7pUZNFGaMT9PUVBEYKXaDQ/o.jpg,False,"{'address1': '39-34 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-34 Bell Blvd', 'Bayside, NY 11361']}",black label donuts,$,4.5,33,[],https://www.yelp.com/biz/black-label-donuts-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,donuts,40.7643259,-73.771675,11361
59,kenta-sushi-bayside,247.68455547353162,-0rMc_wb4gi6_sai0SadsQ,https://s3-media4.fl.yelpcdn.com/bphoto/s1ZYdRCUD97MV3wqoJmSsw/o.jpg,False,"{'address1': '39-23 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-23 Bell Blvd', 'Bayside, NY 11361']}",kenta sushi,$$,3.5,79,[],https://www.yelp.com/biz/kenta-sushi-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,asianfusion,40.764676048429,-73.7712380290031,11361
60,pyramids-hookah-and-bar-bayside,147.9821609016316,CMUyC6MUsyBRahUabxwaoQ,https://s3-media2.fl.yelpcdn.com/bphoto/NMfof-OBU2Ho0P72wuyq1Q/o.jpg,False,"{'address1': '4019 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4019 Bell Blvd', 'Bayside, NY 11361']}",pyramids hookah & bar,$$,3.5,109,[],https://www.yelp.com/biz/pyramids-hookah-and-bar-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hookah_bars,40.7637545032632,-73.7711870670319,11361
61,monahan-and-fitzgerald-bayside-3,187.7060460344411,QYZBTRLB54MyL3-MsegzKA,https://s3-media4.fl.yelpcdn.com/bphoto/0s2OjjmQIasVA-XJx0Kv3A/o.jpg,False,"{'address1': '214-17 41st Ave', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['214-17 41st Ave', 'Bayside, NY 11361']}",monahan & fitzgerald,$$,4.0,60,['pickup'],https://www.yelp.com/biz/monahan-and-fitzgerald-bayside-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,tradamerican,40.76389,-73.77029,11361
62,jimmys-trattoria-bayside,534.2968632670985,4QGn3I-ZvdFkxgEniosyuA,https://s3-media1.fl.yelpcdn.com/bphoto/QGLr4fxga7dXA9nG-KJAhw/o.jpg,False,"{'address1': '45-73 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-73 Bell Blvd', 'Bayside, NY 11361']}",jimmy's trattoria,$$,4.0,122,[],https://www.yelp.com/biz/jimmys-trattoria-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7585738,-73.7682438,11361
63,bayside-dumpling-house-bayside,97.1557162157262,dfNfopJ6voJXinhXOAdY_Q,https://s3-media3.fl.yelpcdn.com/bphoto/5aH0GgU6gg_ROaZESPBz5g/o.jpg,False,"{'address1': '42-18 Bell Blvd', 'address2': '', 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42-18 Bell Blvd', 'Bayside, NY 11361']}",bayside dumpling house,$,3.5,83,"['delivery', 'pickup']",https://www.yelp.com/biz/bayside-dumpling-house-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7621674,-73.7705664,11361
64,coco-fresh-tea-and-juice-bayside-2,433.0684041729777,zf5_OmlziKvo9KrjplaYSQ,https://s3-media4.fl.yelpcdn.com/bphoto/ftRmQ1Y24dNiF9yy4gGc1w/o.jpg,False,"{'address1': '45-40 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['45-40 Bell Blvd', 'Bayside, NY 11361']}",coco fresh tea & juice,$,3.5,134,[],https://www.yelp.com/biz/coco-fresh-tea-and-juice-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.759092,-73.76909,11361
65,white-castle-bayside,270.9905974487666,fhc0YhQnJlICmqvdIh2kLg,https://s3-media2.fl.yelpcdn.com/bphoto/GB5qz8gfSfpJ517HCg9iIA/o.jpg,False,"{'address1': '213-17 Northern Blvd', 'address2': None, 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['213-17 Northern Blvd', 'Bayside, NY 11361']}",white castle,$,3.5,128,[],https://www.yelp.com/biz/white-castle-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,hotdogs,40.76048,-73.7698,11361
66,new-mei-hua-bayside,847.6360531311042,UMsoaYUQUt-anVxe7gi5Vg,https://s3-media2.fl.yelpcdn.com/bphoto/uFSRSCfTu9vhov7sZCNW-A/o.jpg,False,"{'address1': '212-32 48th Ave', 'address2': None, 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['212-32 48th Ave', 'Bayside, NY 11364']}",new mei hua,$$,4.0,94,"['delivery', 'pickup']",https://www.yelp.com/biz/new-mei-hua-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,taiwanese,40.7552118,-73.7687449,11364
67,yedon-bayside,412.7181912456516,14o8c4ACAlHJGR6vf_xiHw,https://s3-media2.fl.yelpcdn.com/bphoto/YLhaAgubDG57-RRVU-CVMA/o.jpg,False,"{'address1': '209-11 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['209-11 Northern Blvd', 'Bayside, NY 11361']}",yedon,$$,4.0,65,[],https://www.yelp.com/biz/yedon-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.759233,-73.7740894,11361
68,red-mango-bayside,145.40667208362845,5Y5szo390cV2iH_4nZIy1g,https://s3-media3.fl.yelpcdn.com/bphoto/r2C6XpGz8cVUu9lT2-Q1vA/o.jpg,False,"{'address1': '42-23 Bell Blvd', 'address2': None, 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['42-23 Bell Blvd', 'Bayside, NY 11361']}",red mango,$,4.0,46,[],https://www.yelp.com/biz/red-mango-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.7619578,-73.769992,11361
69,uno-pizzeria-and-grill-bayside,287.0747090940762,SFS5n87hZFh1PUTUCjeTbQ,https://s3-media3.fl.yelpcdn.com/bphoto/lH0l0OnJfu1IbY_qT9F1GA/o.jpg,False,"{'address1': '39-02 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['39-02 Bell Blvd', 'Bayside, NY 11361']}",uno pizzeria & grill,$$,3.0,171,"['delivery', 'pickup']",https://www.yelp.com/biz/uno-pizzeria-and-grill-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.765178874135,-73.771887794137,11361
70,cue-bar-bayside,359.17652786977874,JzJc1Ilsh81twYAYtCMJXg,https://s3-media4.fl.yelpcdn.com/bphoto/brEcknToEoyS8NbhnDouIw/o.jpg,False,"{'address1': '45-18 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11360', 'country': 'US', 'state': 'NY', 'display_address': ['45-18 Bell Blvd', 'Bayside, NY 11360']}",cue bar,$$,3.0,157,[],https://www.yelp.com/biz/cue-bar-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,poolhalls,40.75971,-73.7694099,11360
71,sasa-song-flushing,1011.895613514427,tvpkgdOyFFRGwwu8zyR36g,https://s3-media1.fl.yelpcdn.com/bphoto/mUQe5TztCm6tR7xm7FBdUg/o.jpg,False,"{'address1': '201-07 Northern Blvd', 'address2': None, 'address3': '', 'city': 'Flushing', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['201-07 Northern Blvd', 'Flushing, NY 11361']}",sasa song,$$,4.0,86,[],https://www.yelp.com/biz/sasa-song-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,sushi,40.75786,-73.78195,11361
72,jackson-hole-bayside-2,718.0155130750557,UbFQ8oQ-IjbD8LIrzJFp1A,https://s3-media3.fl.yelpcdn.com/bphoto/eymJrzD6YeYt3-OSa_d-6g/o.jpg,False,"{'address1': '3501 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['3501 Bell Blvd', 'Bayside, NY 11361']}",jackson hole,$$,3.0,314,"['delivery', 'pickup']",https://www.yelp.com/biz/jackson-hole-bayside-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,burgers,40.768823,-73.773177,11361
73,top-bagel-bayside,144.2605577286845,eAUJlPfBYeJR_llfL7WAxA,https://s3-media2.fl.yelpcdn.com/bphoto/rxVdtB9flIW2KDivBdDIUg/o.jpg,False,"{'address1': '4018 Bell Blvd', 'address2': None, 'address3': None, 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['4018 Bell Blvd', 'Bayside, NY 11361']}",top bagel,$,3.0,125,"['delivery', 'pickup']",https://www.yelp.com/biz/top-bagel-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.76371,-73.77133,11361
74,fish-scale-bayside,396.83334081289803,53eeiYWPm5yHurk9JOhGLQ,https://s3-media4.fl.yelpcdn.com/bphoto/bIoihEPm3i4ZeEXV_3XRtA/o.jpg,False,"{'address1': '38-17 Bell Blvd', 'address2': None, 'address3': '', 'city': 'Bayside', 'zip_code': '11361', 'country': 'US', 'state': 'NY', 'display_address': ['38-17 Bell Blvd', 'Bayside, NY 11361']}",fish scale,$$,3.5,100,[],https://www.yelp.com/biz/fish-scale-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,breweries,40.7660828,-73.7720958,11361
